height,id,source,height_m,gba_id,footprint_area_m2,volume_m3,centroid_lon,centroid_lat,geometry_wkt
7.808176040649414,7PH72GGC+HGMG,google,7.808176040649414,GBA00006253,339.948343661818,2654.3765120386606,105.52129930391959,21.02646293254045,"POLYGON ((105.521215 21.026259, 105.521258 21.026594, 105.521427 21.026575, 105.521416 21.02649, 105.521335 21.026499, 105.521331 21.02647, 105.521294 21.026475, 105.521281 21.026372, 105.521301 21.02637, 105.521295 21.026319, 105.521274 21.026321, 105.521265 21.026253, 105.521215 21.026259))"
5.464718341827393,7PH72GGC+HFVF,google,5.464718341827393,GBA00006053,80.94292188074203,442.3302698427928,105.52116590892857,21.02648571473285,"POLYGON ((105.521127 21.026435, 105.521141 21.026544, 105.521205 21.026536, 105.521191 21.026428, 105.521127 21.026435))"
5.044591903686523,7PH72GGC+JH5X,google,5.044591903686523,GBA00006054,147.91062512572947,746.1487419784673,105.52149565000263,21.026523650012404,"POLYGON ((105.521427 21.026575, 105.521576 21.026558, 105.521564 21.026472, 105.521416 21.02649, 105.521427 21.026575))"
5.084766864776611,7PH72GGC+JC97,google,5.084766864776611,GBA00006052,166.1533085546302,844.8508378115879,105.52110304625015,21.02653437341064,"POLYGON ((105.521053 21.026435, 105.521085 21.026643, 105.521153 21.026634, 105.521121 21.026426, 105.521053 21.026435))"
5.5569305419921875,7PH72GGC+JFM8,google,5.5569305419921875,GBA00006056,72.15351038640264,400.9520455781514,105.52117932097603,21.026583329737257,"POLYGON ((105.521139 21.026542, 105.521153 21.026634, 105.52122 21.026625, 105.521206 21.026533, 105.521139 21.026542))"
4.395440101623535,7PH72GGC+JCV3,google,4.395440101623535,GBA00006055,70.99038511898758,312.03398558169664,105.52104497677628,21.02660484019404,"POLYGON ((105.521012 21.026542, 105.521032 21.026674, 105.521078 21.026668, 105.521058 21.026536, 105.521012 21.026542))"
2.5002808570861816,7PH72GGC+MMVR,google,2.5002808570861816,GBA00006186,62.3067875591507,155.78446820067995,105.52165798087704,21.02674855439639,"POLYGON ((105.521691 21.026708, 105.52162 21.026713, 105.521625 21.026789, 105.521696 21.026784, 105.521691 21.026708))"
3.3704824447631836,7PH72GGC+H8P5,google,3.3704824447631836,GBA00006265,112.48520750645622,379.1294171960546,105.52083909563972,21.026454429458553,"POLYGON ((105.520799 21.026366, 105.520827 21.02655, 105.520879 21.026543, 105.520851 21.026359, 105.520799 21.026366))"
3.75195050239563,7PH72GGC+H7QG,google,3.75195050239563,GBA00006266,117.06436918089767,439.2197187608965,105.52074031888507,21.02646231987632,"POLYGON ((105.520701 21.026351, 105.520736 21.026579, 105.52078 21.026573, 105.520745 21.026345, 105.520701 21.026351))"
3.380601406097412,7PH72GGC+H4QF,google,3.380601406097412,GBA00006048,71.55857945741982,241.91103433208684,105.52035529493114,21.02646402533928,"POLYGON ((105.520406 21.026433, 105.520303 21.026434, 105.520304 21.026495, 105.520407 21.026494, 105.520406 21.026433))"
2.9560863971710205,7PH72GGC+J73W,google,2.9560863971710205,GBA00006051,142.06967722890187,419.9702403068343,105.52067758091584,21.026524030957233,"POLYGON ((105.520717 21.026456, 105.520619 21.026469, 105.520638 21.026593, 105.520736 21.026579, 105.520717 21.026456))"
4.905595302581787,7PH72GGC+J4GG,google,4.905595302581787,GBA00006047,125.36142276696862,614.9724066506108,105.52032843501182,21.026562453269417,"POLYGON ((105.52027 21.026516, 105.520287 21.026623, 105.520387 21.026609, 105.52037 21.026502, 105.52027 21.026516))"
3.3705248832702637,7PH72GGC+J8JV,google,3.3705248832702637,GBA00006061,22.9434595842942,77.33150143716922,105.5207612104192,21.02659875415866,"POLYGON ((105.520736 21.026579, 105.520743 21.026624, 105.520786 21.026618, 105.52078 21.026573, 105.520736 21.026579))"
5.156863212585449,7PH72GGC+J9X5,google,5.156863212585449,GBA00006059,90.70505148242701,467.7535431853971,105.52099473864457,21.026602915443785,"POLYGON ((105.521009 21.026525, 105.520957 21.026532, 105.52098 21.026681, 105.521032 21.026674, 105.521009 21.026525))"
4.822080612182617,7PH72GGC+J9VX,google,4.822080612182617,GBA00006058,113.81957696669818,548.8471753779424,105.52093026383257,21.026623909036882,"POLYGON ((105.520924 21.026554, 105.520882 21.02656, 105.520902 21.026691, 105.52098 21.026681, 105.520963 21.026566, 105.520927 21.02657, 105.520924 21.026554))"
4.186940670013428,7PH72GGC+J6XV,google,4.186940670013428,GBA00006060,219.52017942265206,919.1179671133467,105.52060463687926,21.02662290645944,"POLYGON ((105.520548 21.026503, 105.520586 21.026753, 105.520661 21.026743, 105.520623 21.026493, 105.520548 21.026503))"
3.1884021759033203,7PH72GGC+M85H,google,3.1884021759033203,GBA00006057,92.1500721106865,293.8114904273607,105.52086724833671,21.026638282636316,"POLYGON ((105.520882 21.02656, 105.52083 21.026567, 105.520853 21.026717, 105.520905 21.02671, 105.520882 21.02656))"
4.447770118713379,7PH72GGC+M4CM,google,4.447770118713379,GBA00006044,174.00298338323378,773.9252700589278,105.52026382445494,21.026694347972608,"POLYGON ((105.520318 21.026827, 105.520281 21.026583, 105.520187 21.026596, 105.520195 21.026652, 105.520238 21.026647, 105.520266 21.026828, 105.520273 21.026833, 105.520318 21.026827))"
3.567242383956909,7PH72GGC+M2X3,google,3.567242383956909,GBA00006080,13.78287473972047,49.166854944299914,105.52010767737028,21.026697332081724,"POLYGON ((105.520122 21.026679, 105.520073 21.026686, 105.520073 21.026686, 105.520129 21.026727, 105.520122 21.026679))"
4.418254375457764,7PH72GGC+P23F,google,4.418254375457764,GBA00006042,34.51893429098246,152.51343246727228,105.52004637371509,21.026632005966928,"POLYGON ((105.520058 21.026591, 105.520019 21.026596, 105.520028 21.026653, 105.520073 21.026686, 105.520058 21.026591))"
5.054365158081055,7PH72GGC+P39G,google,5.054365158081055,GBA00006076,24.41514749064268,123.40307080611446,105.52023930195136,21.026782707147092,"POLYGON ((105.520263 21.026811, 105.520255 21.026755, 105.520212 21.026761, 105.520217 21.026792, 105.520246 21.026814, 105.520263 21.026811))"
3.957002639770508,7PH72GGG+F892,google,3.957002639770508,GBA00006394,83.67841905896917,331.11572510816376,105.52584637909706,21.026150806112014,"POLYGON ((105.525777 21.026156, 105.525824 21.026189, 105.525843 21.026166, 105.52589 21.0262, 105.52592 21.026163, 105.525825 21.026095, 105.525777 21.026156))"
3.179800033569336,7PH72GGG+F7H2,google,3.179800033569336,GBA00006392,137.4817705840786,437.16453871842486,105.52572381172865,21.026178099437793,"POLYGON ((105.52565 21.026086, 105.525623 21.02612, 105.525708 21.026179, 105.525686 21.026207, 105.525765 21.026263, 105.525814 21.026202, 105.52565 21.026086))"
3.9342918395996094,7PH72GGG+F7FJ,google,3.9342918395996094,GBA00006403,55.30655116473557,217.59211292381744,105.5256582148856,21.02619348192741,"POLYGON ((105.525659 21.026145, 105.525609 21.026208, 105.525657 21.026242, 105.525708 21.026179, 105.525659 21.026145))"
3.5943164825439453,7PH72GGG+F8GW,google,3.5943164825439453,GBA00006402,21.90059208983913,78.71765912598033,105.52583264275168,21.026198721949758,"POLYGON ((105.52582 21.02617, 105.525799 21.026197, 105.525845 21.026228, 105.525866 21.0262, 105.52582 21.02617))"
3.0486035346984863,7PH72GGG+FGM5,google,3.0486035346984863,GBA00006400,75.43334642378362,229.96636654168216,105.52631218833126,21.02620326704771,"POLYGON ((105.526292 21.026144, 105.526252 21.026184, 105.526307 21.026233, 105.526296 21.026244, 105.526321 21.026266, 105.526372 21.026214, 105.526292 21.026144))"
5.003920555114746,7PH72GGG+F4VM,google,5.003920555114746,GBA00006408,67.78208692316973,339.17617802342346,105.52529083546649,21.026242010132282,"POLYGON ((105.52527 21.026191, 105.525232 21.026239, 105.525311 21.026293, 105.525349 21.026245, 105.52527 21.026191))"
3.6577744483947754,7PH72GGG+F7WM,google,3.6577744483947754,GBA00006401,32.768085373832065,119.8582654032215,105.52569717011957,21.026242529889984,"POLYGON ((105.525686 21.026207, 105.525657 21.026242, 105.525709 21.026278, 105.525737 21.026243, 105.525686 21.026207))"
5.24955940246582,7PH72GGG+G698,google,5.24955940246582,GBA00006404,134.7408110821531,707.3298917121876,105.52561550334173,21.02628248713437,"POLYGON ((105.525584 21.026209, 105.525532 21.026275, 105.525647 21.026356, 105.525699 21.02629, 105.525584 21.026209))"
4.412609100341797,7PH72GGG+GFMR,google,4.412609100341797,GBA00006399,90.74424068446203,400.41886224786344,105.52615710631787,21.026345785166157,"POLYGON ((105.526089 21.026326, 105.526179 21.02641, 105.526225 21.026366, 105.526135 21.026282, 105.526089 21.026326))"
2.948181390762329,7PH72GGG+H542,google,2.948181390762329,GBA00006406,77.47999016980995,228.4250651750819,105.52543960674043,21.02637685485218,"POLYGON ((105.525413 21.026321, 105.525375 21.026368, 105.525466 21.026433, 105.525504 21.026386, 105.525413 21.026321))"
2.8409903049468994,7PH72GGF+GM7F,google,2.8409903049468994,GBA00006427,28.019051357147617,79.60185325946564,105.52416745749073,21.02628691829441,"POLYGON ((105.524161 21.026253, 105.524134 21.026302, 105.524174 21.026321, 105.5242 21.026272, 105.524161 21.026253))"
3.162712335586548,7PH72GGF+GMGG,google,3.162712335586548,GBA00006428,35.38028732431985,111.89767115722277,105.52420722214943,21.02631242633272,"POLYGON ((105.5242 21.026274, 105.52417 21.02633, 105.524215 21.026351, 105.524244 21.026295, 105.5242 21.026274))"
5.405721664428711,7PH72GGF+GJCJ,google,5.405721664428711,GBA00006425,60.5395478495783,327.25994536518397,105.52400482520686,21.026316017395285,"POLYGON ((105.524052 21.026282, 105.524004 21.02626, 105.523958 21.02635, 105.524005 21.026372, 105.524052 21.026282))"
4.523993015289307,7PH72GGF+GHR7,google,4.523993015289307,GBA00006431,66.44532717135,300.59819602180016,105.52388871036379,21.02635682429472,"POLYGON ((105.523867 21.026309, 105.523835 21.02637, 105.523911 21.026405, 105.523943 21.026343, 105.523867 21.026309))"
4.694306373596191,7PH72GGF+GJXX,google,4.694306373596191,GBA00006426,69.74201274250547,327.3903749245702,105.52412112298624,21.026372572402995,"POLYGON ((105.524134 21.026302, 105.524068 21.026424, 105.524108 21.026443, 105.524174 21.026321, 105.524134 21.026302))"
5.4797539710998535,7PH72GGF+HV55,google,5.4797539710998535,GBA00006407,319.492823336833,1750.7420674179145,105.52474655355601,21.026379611846245,"POLYGON ((105.524714 21.026258, 105.524636 21.026332, 105.524682 21.026374, 105.524656 21.026399, 105.524764 21.026499, 105.524868 21.0264, 105.524714 21.026258))"
5.405721664428711,7PH72GGF+HH4X,google,5.405721664428711,GBA00006430,57.69744853336872,311.8963475190919,105.52396258908374,21.026396380983133,"POLYGON ((105.523952 21.026348, 105.523915 21.026417, 105.523974 21.026444, 105.52401 21.026376, 105.523952 21.026348))"
2.961570978164673,7PH72GGF+H88G,google,2.961570978164673,GBA00006216,25.451985368344182,75.37786120356002,105.52333226136538,21.026414873738602,"POLYGON ((105.523308 21.026392, 105.523304 21.026434, 105.523357 21.026438, 105.52336 21.026396, 105.523308 21.026392))"
4.270727157592773,7PH72GGF+HM6Q,google,4.270727157592773,GBA00006444,41.6256430481415,177.77176421796074,105.52415310210597,21.026416469567575,"POLYGON ((105.524148 21.026373, 105.524114 21.026439, 105.524158 21.02646, 105.524192 21.026394, 105.524148 21.026373))"
3.1585288047790527,7PH72GGF+HQ7Q,google,3.1585288047790527,GBA00006446,37.274402830729954,117.73227502179843,105.52443346737834,21.026418551151885,"POLYGON ((105.524434 21.026377, 105.524394 21.026437, 105.524433 21.02646, 105.524473 21.0264, 105.524434 21.026377))"
5.09016752243042,7PH72GGF+HPF5,google,5.09016752243042,GBA00006429,112.9587593890332,574.9790084160891,105.52431129081239,21.02642933012381,"POLYGON ((105.524386 21.026356, 105.524344 21.026332, 105.524236 21.026503, 105.524279 21.026526, 105.524386 21.026356))"
2.5875120162963867,7PH72GGF+H9C7,google,2.5875120162963867,GBA00006217,24.604284087693728,63.6638807292775,105.5233852696507,21.026430776757397,"POLYGON ((105.523368 21.026403, 105.523356 21.026447, 105.523402 21.026458, 105.523415 21.026415, 105.523368 21.026403))"
2.9786791801452637,7PH72GGF+H6GW,google,2.9786791801452637,GBA00006215,30.00733732161374,89.38223093148679,105.52308374480447,21.02644852599751,"POLYGON ((105.523103 21.026418, 105.523056 21.026425, 105.523065 21.026479, 105.523112 21.026472, 105.523103 21.026418))"
4.3695573806762695,7PH72GGF+HJPR,google,4.3695573806762695,GBA00006442,22.35664537754473,97.68864481661258,105.5240685048338,21.026470030472552,"POLYGON ((105.524097 21.026455, 105.52406 21.026441, 105.52404 21.026485, 105.524077 21.0265, 105.524097 21.026455))"
4.174415588378906,7PH72GGF+H7PR,google,4.174415588378906,GBA00006214,58.92833657745997,245.99136680618778,105.52318883246953,21.02647105756037,"POLYGON ((105.523206 21.026413, 105.523161 21.026416, 105.523172 21.02653, 105.523217 21.026526, 105.523206 21.026413))"
5.711170196533203,7PH72GGF+H8R2,google,5.711170196533203,GBA00006211,58.754035937634825,335.5542989730608,105.52325425035005,21.026476318807553,"POLYGON ((105.523219 21.026438, 105.523226 21.026519, 105.523289 21.026514, 105.523283 21.026434, 105.523219 21.026438))"
4.013806343078613,7PH72GGF+H6V2,google,4.013806343078613,GBA00006213,50.684269670269735,203.43684309683564,105.52303681725218,21.026479303029053,"POLYGON ((105.523058 21.026436, 105.523003 21.026444, 105.523016 21.026523, 105.523071 21.026514, 105.523058 21.026436))"
4.270727157592773,7PH72GGF+HJX8,google,4.270727157592773,GBA00006443,35.58928965355038,151.99214584285312,105.52411195249992,21.026482808070245,"POLYGON ((105.524149 21.026462, 105.524108 21.026443, 105.524075 21.026503, 105.524116 21.026523, 105.524149 21.026462))"
5.572476387023926,7PH72GGF+H9XC,google,5.572476387023926,GBA00006209,56.25957550593003,313.5051560507847,105.52347186182206,21.026488023857663,"POLYGON ((105.523478 21.026429, 105.523426 21.026529, 105.523466 21.026547, 105.523517 21.026447, 105.523478 21.026429))"
4.037327766418457,7PH72GGF+H9VF,google,4.037327766418457,GBA00006218,71.11890484790302,287.1303292597111,105.52341582097276,21.026488591133937,"POLYGON ((105.523462 21.026432, 105.52342 21.026417, 105.523369 21.026545, 105.523412 21.02656, 105.523462 21.026432))"
5.711170196533203,7PH72GGF+H8WQ,google,5.711170196533203,GBA00006210,91.2548416856335,521.1719321243457,105.52333998604942,21.026492806298492,"POLYGON ((105.523314 21.026436, 105.523286 21.026528, 105.523366 21.02655, 105.523394 21.026457, 105.523314 21.026436))"
4.013806343078613,7PH72GGF+H6WQ,google,4.013806343078613,GBA00006212,19.390519113487354,77.82978861330263,105.52309144550121,21.026493147388813,"POLYGON ((105.523112 21.026472, 105.523065 21.026479, 105.523071 21.026514, 105.523118 21.026507, 105.523112 21.026472))"
4.876731872558594,7PH72GGF+H5WJ,google,4.876731872558594,GBA00006198,43.09274203392148,210.15174855277033,105.52293894428473,21.02649419261374,"POLYGON ((105.522909 21.026459, 105.522922 21.026537, 105.522969 21.02653, 105.522956 21.026452, 105.522909 21.026459))"
3.396909236907959,7PH72GGF+HMVR,google,3.396909236907959,GBA00006441,32.89985587618716,111.75782431876075,105.52416086709198,21.02649906568424,"POLYGON ((105.524158 21.02646, 105.524126 21.026521, 105.524164 21.026538, 105.524195 21.026477, 105.524158 21.02646))"
5.509130954742432,7PH72GGF+JQ28,google,5.509130954742432,GBA00006440,104.4905535540405,575.6521430627363,105.52439184901357,21.026505366484866,"POLYGON ((105.524463 21.026477, 105.524394 21.026437, 105.524319 21.026552, 105.524358 21.026575, 105.524387 21.02653, 105.524417 21.026548, 105.524463 21.026477))"
3.965303897857666,7PH72GGF+JQ5M,google,3.965303897857666,GBA00006445,76.01415946600395,301.41924282291967,105.5244821298146,21.026518299581237,"POLYGON ((105.524551 21.026445, 105.524521 21.026428, 105.524414 21.026592, 105.524443 21.026609, 105.524551 21.026445))"
3.5408196449279785,7PH72GGF+J698,google,3.5408196449279785,GBA00006206,26.076229198542723,92.33122461184463,105.52311130495879,21.026531287341,"POLYGON ((105.523128 21.026503, 105.523083 21.026512, 105.523094 21.02656, 105.523139 21.026551, 105.523128 21.026503))"
7.039454460144043,7PH72GGF+JC6P,google,7.039454460144043,GBA00006432,189.6473228848284,1335.0136929359828,105.5235233709237,21.02654248826759,"POLYGON ((105.523614 21.02649, 105.523517 21.026447, 105.523446 21.026587, 105.523467 21.026596, 105.523458 21.026613, 105.523523 21.026643, 105.523594 21.026503, 105.523605 21.026508, 105.523614 21.02649))"
4.876731872558594,7PH72GGF+J5G3,google,4.876731872558594,GBA00006204,23.31433145256916,113.69774328213931,105.52294934383352,21.02655445271733,"POLYGON ((105.522969 21.02653, 105.522922 21.026537, 105.52293 21.026579, 105.522976 21.026572, 105.522969 21.02653))"
4.558415412902832,7PH72GGF+JMH7,google,4.558415412902832,GBA00006439,55.00098504036492,250.71733793283752,105.52423155731633,21.026556217915132,"POLYGON ((105.524236 21.026503, 105.524184 21.026586, 105.524227 21.02661, 105.524279 21.026526, 105.524236 21.026503))"
3.7795257568359375,7PH72GGG+H67F,google,3.7795257568359375,GBA00006405,70.76067370632278,267.4417888441104,105.52554023203294,21.026414453337665,"POLYGON ((105.525523 21.026362, 105.525482 21.026414, 105.525557 21.026467, 105.525599 21.026415, 105.525523 21.026362))"
4.152182579040527,7PH72GGG+H6H4,google,4.152182579040527,GBA00006544,27.118061279901895,112.59914162376211,105.52561707666887,21.026426001714484,"POLYGON ((105.525626 21.026393, 105.525581 21.026429, 105.525608 21.026459, 105.525653 21.026423, 105.525626 21.026393))"
6.9609527587890625,7PH72GGG+H3C4,google,6.9609527587890625,GBA00006447,40.387832026608486,281.1377907671296,105.52514318287255,21.026428044875342,"POLYGON ((105.525121 21.026385, 105.525095 21.026414, 105.525166 21.026471, 105.525192 21.026442, 105.525121 21.026385))"
3.8591952323913574,7PH72GGG+HCJF,google,3.8591952323913574,GBA00006546,26.493713518151075,102.24441289759109,105.52601212233775,21.026462997995054,"POLYGON ((105.526013 21.026429, 105.525978 21.026453, 105.526011 21.026497, 105.526046 21.026473, 105.526013 21.026429))"
